case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
7118ec45-2437-4eea-9806-2ca0884982ac,d2948d23-a171-4316-8f67-1c09e39fd459,Nebraska,"Let's Talk Dirt, Inc.",,,,closed,,,2014-09-10,,1000.0,0.0
c65aed35-c493-45ab-956c-0169f03589fd,3cc5a82d-e77d-4eac-97cc-f7fa4f3e6baf,Nebraska,perfect finish flooring llc,,,,closed,,,2014-10-30,,500.0,0.0
4202c3d2-8774-4e47-97e8-0576715d3737,743298e0-d577-4054-8583-12167e36f311,Nebraska,Little Giggles,,,,closed,,,2014-11-14,,500.0,0.0
6a131c0d-0e9b-463f-8bd8-cd0ff3dce796,b5a08bf1-fc6f-43fc-8b78-c99457de7fe4,Nebraska,Huntington Child Care Center,,,,closed,,,2014-11-18,,400.0,400.0
95a1c430-ed7b-4cf0-81cc-210b2d797a39,d12011eb-3538-4bcf-824b-d261017d0ee2,Nebraska,Mutual 1st Federal Credit Union,,,,closed,,,2014-11-20,,500.0,500.0
c4d3d97d-f814-42b7-a76f-d0585e474372,18844417-51e0-4dff-a57d-8cddb18c7322,Nebraska,"Giggles, Inc.",,,,closed,,,2014-11-21,,500.0,500.0
3c6aa8d6-5282-4f8f-af4d-3eb202f6bfa9,d8afb27a-ed58-4c55-9949-4142d2dfc3c2,Nebraska,I Read Books,,,,closed,,,2014-12-01,,225.0,0.0
4a2aa516-23eb-40b7-9889-6b9fc3082f48,8678abe7-f069-4448-80cd-eca7f3ce6841,Nebraska,Sterling Enterprises DBA Team Green,,,,closed,,,2014-12-09,,350.0,350.0
9c3553d3-972f-4904-8800-2d764954a2e3,95d25fef-5180-49e5-86c5-84f4cad9b9e6,Nebraska,"Let's Talk Dirt, Inc.",,,,closed,,,2014-12-11,,1100.0,0.0
2ba4c550-ac44-4bb5-b929-004e84d4a4ec,67147907-e60e-49fa-94e4-8c3d7dbda873,Nebraska,Paul Neideffer Painting,,,,closed,,,2014-12-15,,320.0,0.0
d7094ec0-ccd9-4417-961a-20fde34f72b9,2d4e44be-a9e6-4e27-89c5-d8270421be60,Nebraska,Bridging the Gap Inc.,,,,closed,,,2015-01-02,,500.0,0.0
2ce2aeb2-21ac-411b-8b60-0fa0d3d10f04,8697af6b-5065-47ac-a1c9-5438ae05157e,Nebraska,Bridging the Gap Inc.,,,,closed,,,2015-01-02,,500.0,0.0
7f28537e-5e10-4a39-a5b5-f3c0c151d174,d7f1c52c-9385-4081-abe1-923e8d1f92e5,Nebraska,Bridging the Gap Inc.,,,,closed,,,2015-01-02,,500.0,0.0
273139c0-ebfe-4833-8509-fb973ff05440,d3ef5faa-bb58-4218-9c95-3ce1517c6c25,Nebraska,Bridging the Gap Inc.,,,,closed,,,2015-01-02,,500.0,0.0
9356483d-3a60-42d6-9e91-660c99693a90,755910c5-fa8e-4976-82ec-02f9b3366809,Nebraska,Bridging the Gap Inc.,,,,closed,,,2015-01-02,,500.0,0.0
9e4f6bdc-9236-4927-abc9-01ab8a05b39c,58f5979f-a639-4405-badb-c68d4004d425,Nebraska,Bridging the Gap Inc.,,,,closed,,,2015-01-02,,500.0,0.0
4838d51c-df6d-4438-afce-20438f191e1a,2464d56b-d463-423c-be3c-048415aa81fb,Nebraska,FuturesOne,,,,closed,,,2015-01-06,,500.0,500.0
7f2c1a9e-0b15-4020-a2cc-18a912f9c3f0,0c1ecc9e-d36f-45bc-a249-9e5758ed9a5c,Nebraska,4 Horsemen Security,,,,closed,,,2015-01-14,,500.0,0.0
fffa56c4-27b5-4376-8fb2-a6bcebcf1719,5eed0e3f-cb36-467c-9182-ca209d5681e4,Nebraska,"McCauley Concrete, LLC",,,,closed,,,2015-02-03,,500.0,0.0
1e667931-bc89-4500-9541-04eddfe1db48,49e6d404-7879-4259-aa4c-57f187718884,Nebraska,Maywood VFW Post 6930 Club,,,,closed,,,2015-02-03,,500.0,500.0
a8db5b5b-630c-4645-afb9-d6439c0da674,e3e3d7b5-f6c5-4887-9737-1630ed878ac2,Nebraska,Lynn's Hair Lounge and Spa,,,,closed,,,2015-02-03,,100.0,100.0
3fc79923-b6ea-46ab-b69d-c0b234a74c6a,ba0dff50-cb8c-49ac-93a4-0fa1daa25985,Nebraska,Farm Bureau,,,,closed,,,2015-02-11,,100.0,100.0
90552316-1e68-45ab-aa8e-e510e991dbc1,979054ff-8590-444f-abec-4ed29e1741f2,Nebraska,"Building Clean, LLC",,,,closed,,,2015-02-18,,2500.0,0.0
b7ef4478-5cdb-4a00-b3ab-b36bb4b99c48,6cf797f6-013c-4223-aa15-fd1f564b1ec8,Nebraska,Goodwill Medical Transportation,,,,closed,,,2015-03-09,,100.0,0.0
1b6b590f-299c-4b64-aeec-9e9213713435,bb82063d-b82a-44fe-ad0a-bc4fc8d71592,Nebraska,Westmont Inn & Suites,,,,closed,,,2015-03-09,,500.0,0.0
a35c5abd-8b8c-423f-ae0e-5e6d7478cdf0,6a4f3ff7-0b65-4577-9755-3a1068da9582,Nebraska,Blackout Express LLC,,,,closed,,,2015-03-25,,500.0,0.0
932c5c10-374b-4eda-bda7-18d2925a13f4,ca214528-12b9-42e1-9169-9f438249cea7,Nebraska,AmeriLawn of Nebraska,,,,overturned,,,2015-03-27,,1000.0,1000.0
0ddbe861-42e8-48ef-8c4a-95371808e4b3,89b286df-6f42-4f36-9fbf-b41dc49e733d,Nebraska,AmeriLawn of Nebraska,,,,overturned,,,2015-03-27,,500.0,500.0
1df62993-e9c1-4155-ab83-6e9086ef1743,534f632a-52b9-455a-9ac0-49d95635a0ea,Nebraska,Red Rose Ranch,,,,closed,,,2015-04-20,,200.0,0.0
f3233fb4-1369-4ad4-bcc2-79335c7eb332,ecbcf676-1819-4b10-baee-c3dd8e3ddfdb,Nebraska,Hobo's Diner LLC,,,,closed,,,2015-04-20,,500.0,0.0
0757c7ff-3127-406d-83f6-435c13920648,f84b923a-e942-409d-888f-56de5960d8bc,Nebraska,Shuler Irrigation,,,,closed,,,2015-04-30,,500.0,0.0
5f47f9f6-ef92-419c-94d8-abddf7d63372,163a4755-fc98-4dfb-9506-e4f0f8ba03e7,Nebraska,Aqua-Tots Omaha LLC,,,,closed,,,2015-05-07,,200.0,200.0
d9117f07-1b38-4d78-b70c-fa520367c6ad,52743b49-d12c-4554-9037-cf67ff80131a,Nebraska,Huffman Livestock,,,,closed,,,2015-05-08,,500.0,0.0
141569d5-467f-4c99-9aa6-8a27022d9dc6,20675ea0-f934-4080-b768-31688f84022d,Nebraska,Finch on the Run Entertainment LLC,,,,closed,,,2015-05-11,,500.0,0.0
da902502-dc68-4528-9480-f913c72ecdb8,d1009a9e-2cbb-4ef2-afa3-0fe28ae81b9d,Nebraska,"Aqua Plumbing and Heating, L.L.C.",,,,closed,,,2015-05-29,,500.0,500.0
00eab824-df4d-43ab-8a52-50acf23eced5,cced3734-2c8a-4e50-aa24-0bbc76071a76,Nebraska,Twin Rivers Construction and Siding Inc.,,,,closed,,,2015-06-02,,3500.0,0.0
a09e5fae-7bc1-4188-bfde-e212b9359ce0,1b61e5fc-a90a-454d-898e-844ac212f1d6,Nebraska,Twin Rivers Construction and Siding Inc.,,,,closed,,,2015-06-03,,3500.0,0.0
f93879a7-ba77-427f-a250-b61c437e3b76,1add4af7-feb0-495d-85a3-1ee80652286f,Nebraska,Twin Rivers Construction and Siding Inc.,,,,closed,,,2015-06-03,,3500.0,0.0
d45c422e-98e8-4265-9d4b-b3534adf5d65,96fdb5d2-fbf3-43a3-b99d-284b1eca37fd,Nebraska,Tuffy Associates Corp.,,,,closed,,,2015-06-05,,1000.0,1000.0
523633da-4cb2-4487-bb05-02e0f08f19f5,cd9985c0-1237-4fee-b5aa-941cbcd6a7f9,Nebraska,TUFFY TIRE AND AUTO,,,,closed,,,2015-06-05,,1000.0,1000.0
df3c5324-7da9-40aa-a0ac-945090fcc290,763b47c9-fd41-4efd-bb62-ff3adae4c8e6,Nebraska,Finch on the Run Entertainment LLC,,,,closed,,,2015-06-11,,5000.0,0.0
18e39bcb-e2ec-4b83-ab10-10c516ae33f1,30fc4d81-0b2c-488e-b469-553af73d2d07,Nebraska,Steel Steed Steakhouse and Saloon,,,,overturned,,,2015-06-18,,250.0,250.0
b6a81ecc-ce50-4e71-99f9-7a2ae22ade16,ea67ae8d-b336-48b8-816a-b8a995e3aa2b,Nebraska,"Sleep Pointe, LLC",,,,closed,,,2015-07-10,,500.0,0.0
bd0467ad-88b5-4b0c-b7c3-ce008f7bb0ae,3d1c626c-baa4-4e8a-b43e-8fa9ed543cfc,Nebraska,Creative Creations Omaha. LLC,,,,closed,,,2015-07-14,,500.0,0.0
e0638eba-1bb7-43fa-a659-f6537f6e2b1b,f302d36a-dab7-4129-ac14-c7e4e66c754a,Nebraska,Twin Rivers Construction and Siding Inc.,,,,closed,,,2015-07-21,,1500.0,0.0
a30e2872-9cf0-4f49-89ad-0d978a6eda8f,61f15f0f-55e2-4bd5-991a-2299f414843d,Nebraska,Twin Rivers Construction and Siding Inc.,,,,closed,,,2015-07-21,,1500.0,0.0
8ca45baa-d5b9-4db6-8d0f-07a5286fd37c,9c86b7b4-ca5f-4f8d-954f-0ec9141151d2,Nebraska,Twin Rivers Construction and Siding Inc.,,,,closed,,,2015-07-21,,1500.0,0.0
1a427843-7a17-4641-89ca-92b58c9700a9,8a0b19e6-4e9e-4f41-ae49-1d4634d9e49b,Nebraska,"A-1 Spray Foam Insulation, LLC",,,,closed,,,2015-08-10,,200.0,200.0
5cc370ec-8ff6-4487-9a46-d75d0f81281e,883d007e-8f85-490a-9a9c-30ac9d329ccf,Nebraska,Affordable Snow Plowing and Underground,,,,closed,,,2015-08-12,,500.0,500.0
882b6f35-b192-4406-b592-fa04f8b7cfe2,bc4f1062-e5ad-46fe-9808-770983275df6,Nebraska,"Mark Services, Inc.",,,,overturned,,,2015-08-14,,500.0,500.0
fdad111c-b4ff-4d81-8ae0-130aecf0d9bb,692ccc64-6690-414e-9123-51615aac8816,Nebraska,"Wolf Auto Center Sidney, LLC",,,,closed,,,2015-08-14,,500.0,500.0
070c1798-c40c-4049-a186-a6481d7ff0e9,d5b7d89d-8f31-45ae-a93b-0ef1d6046e2b,Nebraska,Johnson's Painting & Total Construction,,,,closed,,,2015-08-26,,5500.0,0.0
974ac1ef-dd45-4734-b7d5-8124a11f7ec8,f6ab68be-d0b8-4336-8a43-dc10c7d935bd,Nebraska,Johnson's Painting & Total Construction,,,,closed,,,2015-08-26,,5500.0,0.0
a8703542-2af2-4fbe-8649-d0bf71698034,9e440756-e22f-4bc6-9e92-011cff5db76d,Nebraska,The Spigot,,,,closed,,,2015-08-28,,500.0,0.0
97f9e3ef-8c90-49b4-b21b-55ea598130ff,a046fd36-9962-4526-9b42-e08f91088389,Nebraska,JV5 Solutions LLC,,,,closed,,,2015-08-31,,1000.0,0.0
4450ba3f-e3b7-4e99-b2a7-cbdf732f68dc,ee36cce0-f671-4a91-98e2-59dae380f077,Nebraska,JV5 Solutions LLC,,,,closed,,,2015-08-31,,1000.0,0.0
449c0d59-447d-4e7a-b940-7b9484adb2ec,0345de7e-689d-4385-8b5d-20c768d04ba5,Nebraska,Maharaja Indian Cusine,,,,closed,,,2015-09-22,,500.0,500.0
1309263e-5b81-45f5-a092-5dc3eca341e0,404d6a37-d12e-46a9-983f-4848e0496a9e,Nebraska,Reuter Construction LLC,,,,closed,,,2015-09-28,,500.0,0.0
0633ea86-401e-4987-9be4-61f39dd261c6,0fbb80c9-0716-467f-97aa-6fdc0ae61568,Nebraska,R.A.D.S. Renovations LLC,,,,closed,,,2015-09-28,,500.0,0.0
41da0386-3288-4cff-ba22-636db88e8255,2ffff20f-1f72-4c91-9e9f-2b470ae44d71,Nebraska,Integrity Painting,,,,closed,,,2015-10-06,,300.0,300.0
3f5964de-9dbf-4f0a-b94e-b295c639544a,7fd7fa24-bb6e-41aa-8064-9acf6944956c,Nebraska,Deseret Health Group,,,,closed,,,2015-10-08,,51000.0,0.0
b96f2c75-0b4c-4934-bfc6-fda294dc1375,6fdd6878-83ec-45da-b31a-e77bb5c50e16,Nebraska,"Lift Omaha, LLC",,,,closed,,,2015-10-13,,500.0,0.0
d8d64751-5444-4039-bcd0-1dfbf1fe50c3,1a838198-82ab-49b6-9f40-9472295962ea,Nebraska,"Storz Trophy Room Grill and Brewery, LLC",,,,closed,,,2015-10-14,,500.0,0.0
0e982896-3f94-41c7-a871-f767ba92cba7,6a2117ca-fa87-4f93-9168-dc98a2c97b59,Nebraska,"Maintenanceman, LLC",,,,pending appeal,,,2015-10-15,,500.0,500.0
1dbb0049-16f0-42f0-beb0-44554bfd4263,8bebc625-1b9f-4be8-9fdb-a162247de389,Nebraska,"AdPointe Media, Inc.",,,,closed,,,2015-10-20,,500.0,0.0
4c6803ce-3154-4b6a-b229-cb35e1cb0f58,e234bb93-12b7-4297-b5cc-42270e56f01d,Nebraska,Bank of Lewellen,,,,closed,,,2015-10-21,,500.0,500.0
2a93fc80-2e02-4022-b566-178c0480898f,e6b8e4ff-619c-464c-a359-14781bda7df1,Nebraska,West Gate Bank,,,,pending appeal,,,2015-11-09,,500.0,0.0
3f8f744e-68f8-402c-839f-a5649e1170ef,5be1f5fe-14bc-42f5-90c8-03511bb9a265,Nebraska,"Sterling Enterprises, Inc.",,,,closed,,,2015-11-09,,500.0,0.0
5e628247-0b9c-4452-b9bd-16d3d28a8ae3,cc51316d-524f-4b0c-b659-2655199e1b8a,Nebraska,Walker Search Group LLC,,,,closed,,,2015-11-09,,250.0,250.0
b2e136fe-6949-4ae4-a098-5f99a4abcb0d,6c312da2-3c6c-4a28-af18-e5b79ba2302d,Nebraska,Verizon Wireless,,,,closed,,,2015-11-09,,500.0,500.0
bfb640ce-7455-4d4b-a28a-b480f1a70597,ca334ea1-4aba-4d23-95dd-6cd633a07ff2,Nebraska,"Kinderversity, LLC",,,,closed,,,2015-11-12,,500.0,500.0
edbc12f5-e6a3-4920-b62e-fe5ac6bf7bef,a4051e84-1d9e-4e23-81fe-7690c062cd17,Nebraska,Holt Excavating,,,,closed,,,2015-11-17,,500.0,0.0
699392b4-b17d-4839-af28-a04600e4c271,a07a8579-ae78-4839-96b2-5f9a7c9d9b2d,Nebraska,Hire a Maid,,,,closed,,,2015-11-17,,500.0,500.0
4599d30a-fe27-4796-a231-afa2a31debbb,b2132dd4-a520-4881-af6b-42911c4f11b9,Nebraska,"Novinger Building Services, Inc.",,,,closed,,,2015-11-30,,500.0,0.0
320e390d-4c75-4d93-86ea-8df325c08b53,c3e0d497-1166-4210-9a0d-4f236a0767fa,Nebraska,"Mid Plains Food & Lodging, Inc.",,,,closed,,,2015-12-07,,500.0,500.0
5c59cab3-4cdd-4feb-ab90-775170be337b,6d415695-01bf-40c4-9e48-0e75afbc51cc,Nebraska,"TFL, Inc. DBA Mega Saver",,,,closed,,,2015-12-10,,500.0,500.0
4e87b217-b220-410c-8bcf-e86f7ffd63c6,9d5cb911-d87b-4bad-890d-3db955b137bd,Nebraska,Jim's Truck Stop & Skyline Cafe,,,,closed,,,2015-12-16,,450.0,450.0
711c5b35-761a-41b6-8803-c61e813f2281,efb619cd-9fa6-40f8-b864-261768fd878f,Nebraska,Rehab Lounge,,,,closed,,,2015-12-17,,500.0,0.0
77376739-fcd1-4534-a7e6-510a664caa5f,4ab86fdd-cdb1-4757-9001-46f1b8fd5f5b,Nebraska,"EA Towing, Inc.",,,,closed,,,2015-12-29,,500.0,500.0
c3c10e9b-f7b2-4d44-913e-f2c156c17f93,eacf6fc2-59bb-4ada-8184-7d0165570b1d,Nebraska,"Urban Focus, Inc.",,,,closed,,,2015-12-29,,500.0,0.0
eeed27ba-cf73-4107-bf7d-33ec1b4fa8a9,741b1a0c-d238-4130-afb1-7903bc65148e,Nebraska,"Bottom Line, Inc.",,,,closed,,,2016-02-01,,500.0,500.0
5ed333d7-8cc5-481e-9682-28c60bbd9b4b,4a1ab17b-0e3f-4fe9-a7af-be7df136639b,Nebraska,Paul Neideffer Painting,,,,closed,,,2016-02-05,,2500.0,0.0
929d0054-c3e7-46bf-badd-dcd70bd24209,935a28df-42fc-473c-9784-bd6145d81084,Nebraska,"Distinctive Landscape & Concrete Construction, LLC",,,,closed,,,2016-02-25,,250.0,0.0
e600e7f3-6b45-41a3-ab6a-98571313a06c,0e12f7f0-acc9-467a-b07c-f88cfbfdd9bf,Nebraska,Grand Island Pump and Supply Company,,,,closed,,,2016-03-03,,500.0,500.0
bbb402bf-e3f9-495b-856a-68a543962797,4dfc85fb-b136-4cd6-8887-0cd599a1d34f,Nebraska,"Bellevue Property Restoration, LLC",,,,closed,,,2016-03-14,,250.0,0.0
72f4d75d-ddf7-406e-8cff-cc7dc412dee2,7749b361-0d93-4827-aaaf-59bd3ca14bae,Nebraska,State 51 Wear LLC DBA Pixi Chix,,,,closed,,,2016-03-21,,500.0,0.0
03e4c358-0065-420e-9fad-ced7c0def52e,55067f3a-c07e-4964-8a0c-43b10118f1ea,Nebraska,Sixx B Transport LLC,,,,closed,,,2016-04-11,,500.0,0.0
5f52565e-70bd-450e-801d-e4c0a471d100,653fb601-4c6a-49fb-bbb2-06b5e23475c3,Nebraska,LHD LLC DBA LHD Cleanings Solutions LLC,,,,closed,,,2016-04-11,,250.0,0.0
69ea986a-cc7f-451c-b323-49dc696521db,2050af16-1307-42b4-ad7b-c1c6bd47c1f4,Nebraska,Levy Restaurants at Haymarket Park,,,,closed,,,2016-04-11,,500.0,500.0
f3b5dd97-cb09-41fd-a3a3-8d05368ce39c,ed320d30-6091-4228-b188-629414f2576e,Nebraska,Servpro,,,,closed,,,2016-04-13,,500.0,0.0
8bb4db28-1ba0-41a9-87ba-215205a0d2d5,32ee3314-cc5e-4726-9394-9db712e64336,Nebraska,"Let's Talk Dirt, Inc.",,,,affirmed,,,2016-04-18,,500.0,0.0
2ef6e92a-7232-42dd-96e7-58157a93c240,16ba38c9-faa2-44ec-9427-b7f098abd3e8,Nebraska,"Let's Talk Dirt, Inc.",,,,affirmed,,,2016-04-18,,500.0,0.0
477bdf9d-076f-4ad2-93c3-67eb5b3c4cd0,b4cbb302-ac1f-4324-b8bb-caa0996bbdf6,Nebraska,"Let's Talk Dirt, Inc.",,,,affirmed,,,2016-04-18,,500.0,0.0
ab62b836-908a-49bb-8ae5-f948c129d7ce,69aa1d74-db91-431c-82c3-659d201ab946,Nebraska,"C & S Electronics, Inc.",,,,closed,,,2016-05-13,,1000.0,0.0
c5fcc810-6150-4dd8-8e32-35fbb5970350,e895d99c-7119-4c56-870c-24aea7fa85ae,Nebraska,El Parian Bar & Grill,,,,closed,,,2016-05-17,,500.0,0.0
21487fd4-5489-4c01-b41f-c3a76dfc19be,bced7987-30ae-4672-96f7-5930a2be0a91,Nebraska,Barnstormers Family Bar and Grill,,,,closed,,,2016-05-18,,100.0,0.0
0e117ed7-f844-4b5f-a422-4fdcf0f9a52c,e9056b9c-5a2a-4b09-b391-c8844858b5d5,Nebraska,Reuter Construction LLC,,,,closed,,,2016-05-24,,5000.0,0.0
496a75d1-8605-4904-b62a-4c4c44732b20,55a2dbb1-214b-4e3a-b4a3-2094a54eea1b,Nebraska,GSE Construction,,,,closed,,,2016-05-25,,250.0,0.0
eeaba498-0181-4c0a-9e57-22a322bb5cca,b64379cc-65cc-481e-951c-663095223d98,Nebraska,Family Business Contractor,,,,closed,,,2016-05-25,,150.0,0.0
a650f7e1-55e1-4bdd-8e60-f2974845863b,bd688ebe-15ac-4301-948d-63462c8eaf0c,Nebraska,Offutt AFB Child Development Center,,,,closed,,,2016-05-25,,100.0,100.0
7eda574d-c20a-48b4-8934-ac379be76172,8be57562-2465-4df1-8374-fd71bd3e9a02,Nebraska,Girls Inc.,,,,closed,,,2016-05-31,,500.0,500.0
e577f09a-f82c-4e8c-86b9-bc21087d2bd8,c4286e0e-94ad-4bfe-b984-173cb6fd2db0,Nebraska,JD Contracting,,,,closed,,,2016-06-13,,500.0,0.0
9f0fb202-8023-4a68-94b0-0400a64ad496,2cb6de0e-c458-4275-b47a-2a7628670bb4,Nebraska,JD Contracting,,,,closed,,,2016-06-13,,2500.0,0.0
f16fdbbd-774e-4e88-91fe-eaa0bdb1e92d,e773e31c-16d2-4522-a262-95c7fd4c5d6d,Nebraska,"Reitz Way Delivery, Inc.",,,,closed,,,2016-06-14,,500.0,500.0
9f84abae-81b1-4f43-bb0c-995d844b04f2,87ab81d6-c350-4d6c-924b-a29b08caf83c,Nebraska,"Nosh Wine, L.L.C.",,,,closed,,,2016-06-21,,500.0,500.0
914a6c1d-ef84-4a14-a64c-ec7357433445,78b880da-da64-4158-8448-173ecdcfbe9b,Nebraska,"Von Busch & Sons, Inc.",,,,closed,,,2016-06-24,,300.0,300.0
8929969c-31b9-4949-a0f4-d2620aabfd28,934dd34b-73f4-4447-9554-f72e683db0e6,Nebraska,"Claire's Boutiques, Inc.",,,,closed,,,2016-07-11,,500.0,500.0
f2bdbc66-1368-4782-9b9d-57026374f966,75ebde8d-1929-4de3-8f3f-b661aadcd369,Nebraska,"Reinhardt Contracting, Inc.",,,,closed,,,2016-08-08,,500.0,0.0
71b52fc0-9e83-42a6-84bd-84ada699334a,d8ffbf2e-5bfc-401c-ac74-d60ded330f2b,Nebraska,"Corporate Enterprise Solutions, Inc.",,,,closed,,,2016-09-13,,500.0,500.0
69f26144-0c64-42fc-8a9b-58b24ee7c8b7,b5af9a10-da5e-4648-b876-aee9cacb10d3,Nebraska,Sixteen25 Cafe,,,,closed,,,2016-09-19,,500.0,0.0
1af6f3ae-dbf1-4256-882d-9db5b7bf4656,e1552643-1cfe-40bf-b71c-e135257de4b7,Nebraska,"Affordable Underground, LLC",,,,closed,,,2016-09-20,,2500.0,0.0
0261fb4f-2db1-4b71-ae8a-4dd8b8ae85c8,6e6d37e2-fba6-4677-b6c6-1e7a49620687,Nebraska,"TWG Communications, LLC",,,,closed,,,2016-09-23,,500.0,0.0
eb37b737-f172-4c60-92b2-2f54661c4e08,ac880d78-bc49-46a6-894c-7c065e1f2779,Nebraska,"FRSTeam by Fashion Cleaners, LLC",,,,closed,,,2016-09-28,,500.0,500.0
86a96ee3-d461-4fdc-9b70-d1647c832e38,35c27e17-e92a-4c01-94ad-cf3a5b5d92f3,Nebraska,"J's on Jackson, LLC",,,,closed,,,2016-10-06,,250.0,250.0
fdac30ae-040e-49ed-8fdf-b9d2939e6516,00c7ad46-6ba1-4cad-bd87-acfae5fefd0b,Nebraska,State 51 Wear LLC DBA Pixi Chix,,,,closed,,,2016-10-28,,5000.0,0.0
b6664fa4-3459-4c26-b1b3-e634bd7c0414,0ef8393e-e326-48f9-91a3-4545dcd312e1,Nebraska,State 51 Wear LLC DBA Pixi Chix,,,,closed,,,2016-10-28,,5000.0,0.0
