case_uuid,violation_uuid,state_name,employer_name,employer_dba_name,employer_city,violation_category,case_status,date_opened,date_paid,date_closed,amount_claimed,amount_assessed,amount_paid
35df23a4-3ecb-4a35-b53d-f9937eec748a,46d397a0-73bf-4a8e-bbd7-d31b1a8b1cd1,Nebraska,C&R Mechanical Welding Service LLC,,,,closed,,,2020-12-09,,500.0,0.0
2664a534-6c35-44d9-a716-684c56e0d2fd,e7060507-9380-4799-9ecd-56e1564a499f,Nebraska,Midwest Dough Guys LLC DBA D.P.  Dough,,,,closed,,,2020-12-17,,500.0,0.0
8059b5f2-11b8-400f-a0a7-ec560d3683d2,30be9b93-ea50-42d3-8bdf-f0b81b13a119,Nebraska,Jumping Jax Childcare and Preschool,,,,closed,,,2020-12-17,,500.0,0.0
e5fb5ec9-d0c4-479b-9b51-8da787ff90d1,d287e9bf-af8b-4fd2-b90f-8a69ce58f415,Nebraska,Parkview Home Inc.,,,,closed,,,2020-12-22,,500.0,0.0
702f18b9-885e-4848-b515-7ac56c439a8e,121d023c-4351-42ea-bf26-970870d14ab5,Nebraska,Parkview Home Inc.,,,,closed,,,2020-12-22,,500.0,0.0
56b51b0b-64b7-45db-8f36-b4a1b695cd2e,4aa981ce-9dd6-44b7-873e-a5aea9ff54fc,Nebraska,Parkview Home Inc.,,,,closed,,,2020-12-22,,500.0,0.0
fc22140b-4c51-4e20-826b-1c0d4abf8053,45bdc9e6-55c9-45fa-971d-2ea56acc1842,Nebraska,Xtreme Remodel & Construction LLC,,,,closed,,,2020-12-28,,500.0,0.0
d4647e46-ade5-4d2e-b24b-0e3c9bc203a0,a4ab92e2-976e-4a02-be0e-e40ba66e0b0b,Nebraska,Keystrokes Transcription Service,,,,closed,,,2021-01-07,,500.0,0.0
6fbe80b4-5b7b-4e76-9e48-76c640335c77,728c091e-aae0-4b70-bb28-2fc1be1485a6,Nebraska,Foresight Asset Management,,,,closed,,,2021-03-01,,250.0,250.0
4fd34561-ae56-4e93-b5a0-ae0029e76182,82fed5d1-0d03-4221-b632-61065ead2134,Nebraska,Sprouts Child Development Center,,,,closed,,,2021-03-02,,500.0,0.0
9d07f9cb-3b5a-41be-a023-0644bfea1448,ebb3b840-daf7-4a67-91ba-52974fc35575,Nebraska,"Chroma the Salon, LLC.",,,,closed,,,2021-03-03,,500.0,0.0
e0d4a768-c890-4343-b62d-2e289a86d37f,3f4ad461-5440-4618-95e2-eb1cb9c32e08,Nebraska,Xtreme Remodel & Construction LLC,,,,closed,,,2021-03-03,,5000.0,0.0
ffba36e0-76f7-468a-af44-ef409695b404,add6c369-dba7-4290-9bb3-89795fccee2c,Nebraska,David Fiala Ltd,,,,pending appeal,,,2021-03-05,,500.0,0.0
cea8cea2-86b4-45f4-9f75-584034fe3f0a,58a29e23-2962-42e1-a838-a32975db03b8,Nebraska,Stolzer Construction,,,,closed,,,2021-03-09,,500.0,0.0
b8771652-070f-41b2-8edc-7dc0880ae773,aa3ca728-0d84-4d09-865b-0349f265ba4d,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
68a13793-fbb3-49a6-8fcf-7b28cf4dff63,2ef228f9-ab38-4636-8bef-4daee64ff6a3,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
e48505fc-2353-4664-b2c7-42f98146c86e,312c37e9-3814-4527-b298-75bd512a6728,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
5405b65b-609d-413c-a75a-1d0e71f86660,b2ba3e67-9c96-49ad-9e9e-f3137621574a,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
ecc63521-7728-4468-a7c4-105ef188480f,1d35864a-6a8b-4fed-9486-46d9f576b0a0,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-03-16,,500.0,0.0
b708483a-9db9-425b-a62a-736c39636d53,60080a47-76d9-4d76-a521-0a7479be3993,Nebraska,Renkoski vegetation services,,,,closed,,,2021-03-17,,500.0,500.0
afca518c-6afb-4d47-9763-6144ae926db1,6e8f5e0e-2fca-4fed-9e21-0a87ad5c539d,Nebraska,Jubilee Solutions,,,,closed,,,2021-04-13,,500.0,0.0
586cf94c-4828-4469-a2f7-1f206869bc66,03ba7413-2180-46e4-a4ba-164fc60e0655,Nebraska,TLS LLC,,,,closed,,,2021-04-13,,500.0,0.0
9b44f726-0e18-4a43-bf37-79e4e77fe141,89a6aae3-4b2a-4acd-9f52-8cbcd6e08a5c,Nebraska,Ridgecrest Rehab Center,,,,closed,,,2021-04-27,,500.0,0.0
35e0abaa-09e5-484b-ae1f-f71e45048992,a7c8e204-dee0-4db2-9cf3-733fe9068ff7,Nebraska,Lark Logistics,,,,closed,,,2021-05-07,,500.0,0.0
3de997cd-ada0-4c71-a231-0feeae0fa85a,911b1c16-7ac8-45c5-8b77-5ededecc1065,Nebraska,"Best Shopping Solutions, LLC",,,,closed,,,2021-05-14,,500.0,0.0
fef920e8-4c85-4bd2-9543-8cfe1a3dc2b5,8b8aefff-a2af-4f2a-9bf5-3eb773c2121e,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
7380d3b3-d8b2-40d7-8974-282ad0e71083,6bb173ee-3891-44f4-94d1-de84749b0f55,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
8c80faf8-298b-4017-bdd0-6d5b9ff318f3,84a3ba3f-0540-4ce5-afb7-cddae90984f8,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
138cf5c8-17fb-412c-a699-1767b332e36e,5c6dd55a-adf2-4ac8-8500-a002c479fd2f,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
b2ffc0a2-40ce-4945-b1e7-a69c8375c6f9,156f1542-1fe7-4edb-a8fc-28e2469e10e2,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
56b0d7c5-d341-471a-a677-46a92b6af1cb,9d1e4c9f-047f-4e6b-a3cc-8cc03c2243df,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
16857553-b26f-4278-a404-511d27a2aacd,057d3574-0710-47bb-a077-4499dfb8aeb0,Nebraska,Enlivant Aid Mgmt LLC dba Morton Place Assisted Living,,,,closed,,,2021-05-28,,500.0,0.0
5b806606-0bfa-4e2d-8801-772a5c8d57b6,6b9de8ea-2361-4f73-b125-ad1f7fe28cbc,Nebraska,Sparkle Cleaning Services LLC,,,,closed,,,2021-06-01,,500.0,0.0
36e768c7-0cce-4786-b637-0cd62ada3503,3fced0c5-6c36-4d00-ba1d-6f007c15497d,Nebraska,Sushi Karma,,,,closed,,,2021-06-24,,500.0,0.0
73602c54-bcc5-4425-92bf-37efab99d957,8bedc1e5-fcec-4ca4-a184-08c9c9a5a0be,Nebraska,Sushi Karma,,,,closed,,,2021-06-24,,500.0,0.0
46340c50-f042-4d85-82c0-cc4bca50f466,feb29531-d75d-4fec-85c6-4c301d0ee7f3,Nebraska,Fajitas Bar and Grill,,,,closed,,,2021-07-20,,500.0,0.0
8b381e7d-0936-4e00-9a93-e40457e0e1e8,af794031-25a0-488f-aad1-cb04b68a16de,Nebraska,"Postal Fleet Services, Inc.",,,,closed,,,2021-07-20,,500.0,0.0
c0c48001-57d0-4c1c-a0e3-aaa29a754ec5,de4d7eed-1b7b-4933-87a9-ea8d27b9046b,Nebraska,"Postal Fleet Services, Inc.",,,,closed,,,2021-07-20,,500.0,0.0
abd2ac6b-da9b-4895-8b3c-1dba5b0ba807,3854dc50-953d-4cda-ac6f-36280aafded8,Nebraska,"Postal Fleet Services, Inc.",,,,closed,,,2021-07-20,,500.0,0.0
cc364a71-7590-4ec8-8282-854bc9649d3b,27cf7fd3-11c5-4f7c-9e33-6a2742d4c571,Nebraska,"Postal Fleet Services, Inc.",,,,closed,,,2021-07-20,,500.0,0.0
a9692e47-a451-4520-8b39-4f952d845cf1,877c8d5f-e21a-4ec7-88e2-52951a24de7e,Nebraska,"Maple Leaf Plumbing, Inc.",,,,closed,,,2021-08-04,,500.0,0.0
df48f11d-101b-4ff5-bfc7-6cde7d707480,bdc609c0-b36c-4860-908d-cb2b0c0727a8,Nebraska,"Maple Leaf Plumbing, Inc.",,,,closed,,,2021-08-04,,500.0,0.0
b36c2074-300d-47a8-b939-5b2d441645db,877eeb66-ef6b-4e9b-95af-d04536f62737,Nebraska,"Maple Leaf Plumbing, Inc.",,,,closed,,,2021-08-04,,500.0,0.0
56e67800-e3d6-476a-86c3-7ac090a1f95d,1bc8914f-b637-46c8-a1bf-acbe6435c1d4,Nebraska,"Maple Leaf Plumbing, Inc.",,,,closed,,,2021-08-04,,500.0,0.0
44c030f1-48aa-474c-9c73-c32e4e07812c,205d8bfd-07e5-4754-8146-58f7247d31ef,Nebraska,"Maple Leaf Plumbing, Inc.",,,,closed,,,2021-08-04,,500.0,0.0
ad0aa8e3-bef3-42fb-83fb-065ba6020179,275befc4-ce38-4453-801c-3a3d0294bf8a,Nebraska,"Maple Leaf Plumbing, Inc.",,,,closed,,,2021-08-04,,500.0,0.0
8713b234-a954-42f6-8c85-76b490848017,7b080e6e-0dc0-4707-afe0-83828eddb77c,Nebraska,"Exterior Wood Care, L.L.C.",,,,closed,,,2021-08-06,,500.0,0.0
b1de9b8f-75cd-4bfe-86ce-2182c021319a,aee72648-99e2-4b9e-9492-77bc2b472491,Nebraska,Holiday Inn Downtown Omaha,,,,closed,,,2021-08-06,,500.0,0.0
3b8ba949-4aff-471b-a37d-7374a58dd3c5,972027b0-dc11-4364-bb82-0d54567eac38,Nebraska,Holiday Inn Downtown Omaha,,,,closed,,,2021-08-06,,500.0,0.0
d980b4e5-70ef-40a9-9e21-9b5206b8e30f,73b5db55-e518-45bf-9270-6b47b7d8bb6f,Nebraska,Holiday Inn Downtown Omaha,,,,closed,,,2021-08-06,,500.0,0.0
1172b64c-d6ae-40e4-b1f1-f8ff63b71102,cf699e6d-5d2f-4345-9a1c-3e7f20dcd370,Nebraska,Holiday Inn Downtown Omaha,,,,closed,,,2021-08-06,,500.0,0.0
386fb9c6-2e25-439e-a664-7a4775faa2bd,326d5d92-57d4-41a6-a3a1-76c826059607,Nebraska,Taco Bell,,,,closed,,,2021-08-11,,250.0,0.0
7c322e2b-4ad7-4106-8506-063d5549d9f3,74dde870-80d6-402a-acf5-36fbb4d60529,Nebraska,THE GOLDEN GROUP SOLUTIONS LLC,,,,closed,,,2021-08-11,,500.0,0.0
12cd4a9c-8b23-4233-a27a-237d63a99044,2e905821-d35c-43cf-b587-cb264386d62d,Nebraska,Omaha Star Newspaper,,,,closed,,,2021-08-23,,500.0,500.0
c5b4d36a-b3b5-46b3-8b97-834f61151429,1fa7c8fb-93e2-47d2-8491-02e7996d608d,Nebraska,Mars Inc.,,,,closed,,,2021-08-27,,500.0,0.0
c5c0ac8e-706e-4854-8622-6f4f3df14236,3356e18c-8d44-4702-8fe7-45566535721f,Nebraska,Xtreme Co LLC,,,,closed,,,2021-09-24,,500.0,0.0
57224636-2972-42ee-b880-f43572e24422,66da0d80-1d3e-4be4-b3e0-f581e8a274c2,Nebraska,Scarlet Highway,,,,closed,,,2021-09-30,,500.0,500.0
97a8134f-6dce-447e-816c-09de00549aa3,773e5133-9dcb-444f-8ec7-8f7863dffd55,Nebraska,Frost Contracting LLC.,,,,closed,,,2021-10-04,,500.0,0.0
edf9d1d0-8f87-4972-bf0b-ed13c329e26c,c44e5a60-5885-4cbd-9677-aab39827cb37,Nebraska,Frost Contracting LLC.,,,,closed,,,2021-10-04,,500.0,0.0
b499e02b-a229-44b6-9505-52b127cc8c51,31b1548d-4efc-48d8-bd43-7f95e288b5f7,Nebraska,TaroHR formerly SABR Behavioral,,,,closed,,,2021-10-06,,500.0,0.0
94c02886-0fb1-494a-b72b-c3465a40b1ab,489dc6d1-1b81-45ad-b8bc-6216b8b3550c,Nebraska,Super Scooper,,,,closed,,,2021-10-07,,500.0,0.0
1d39f4e1-fec9-4995-8172-b7db6480b139,c857ba3a-8a95-41e7-81e4-41d016486a14,Nebraska,"Honey Creek Childcare & Preschool / Ramak Enterprise, LLC",,,,closed,,,2021-10-13,,500.0,0.0
82c8a84b-e098-44e4-a4fc-cc6395639b59,1f501a8a-036a-4ed9-a58f-ba704ebc2df2,Nebraska,Metro One Loss Prevention,,,,closed,,,2021-10-20,,500.0,0.0
7c1790dd-a577-4d97-94d8-445ded3ee158,104d9101-5b6f-48b8-af9c-2ae7ca8e891d,Nebraska,Locos,,,,closed,,,2021-10-21,,500.0,0.0
2462a9ca-0a45-4e7f-b79f-e2ec51ca1f5d,e2420d5c-50dc-42e5-bfff-e3649e6c77da,Nebraska,Complete Call Solutions,,,,closed,,,2021-10-21,,500.0,0.0
3cbf6efc-c9e2-44cd-82f5-a9bbb1c82144,24019e16-faad-44d5-80b5-e12137b8fbc0,Nebraska,"Honey Creek Childcare & Preschool / Ramak Enterprise, LLC",,,,closed,,,2021-10-25,,5000.0,0.0
4b86c689-b277-42f1-b0a7-fc21b59e99ab,ac316926-0111-4b03-99da-fd07d09e31fb,Nebraska,The Gutter Truck LLC - TGT Exteriors,,,,closed,,,2021-11-03,,500.0,0.0
1a3b49bf-ac15-4649-bef9-e94c0934d6cd,a2da2988-e2c0-43d3-b2c1-adefff63b511,Nebraska,Rosati's,,,,closed,,,2021-11-03,,500.0,0.0
20aa8c33-e3a1-452f-b78b-f3b8609663d3,a4c8ccd1-59a9-4f0a-91d8-8b459abd2f90,Nebraska,Omaha Basement Pros,,,,closed,,,2021-11-04,,500.0,0.0
0288760f-f1cb-4e02-89a7-be1068a461f4,8e7ab14a-f91d-453f-993e-4a9f165267e7,Nebraska,Nstar HDD & Construction,,,,closed,,,2021-11-09,,500.0,0.0
3f3491fb-0ec7-4cbe-9573-210cac404883,0a2bdd43-2b40-4cf4-8e58-d5b0c14259fa,Nebraska,AJM Automotive Services,,,,closed,,,2021-11-15,,500.0,0.0
9cf7f67d-0abd-48c5-8e09-38f7748e4a31,2e1e272a-07f3-46f2-bcbb-c1c2e7ec6daf,Nebraska,Parcel Patrol Logistics,,,,closed,,,2021-11-15,,500.0,0.0
858848d9-fabe-45a8-adba-ca2fd3a12fd5,8d41cd2b-51b6-411d-889f-1623645265ed,Nebraska,Devening Trucking,,,,closed,,,2021-11-17,,500.0,0.0
819e7235-82ec-4fd8-9f0d-bda8bab38bdc,2aace303-1037-4801-b45c-38d94bc2edf9,Nebraska,Keurig Dr. Pepper,,,,closed,,,2021-11-29,,500.0,0.0
cfef35ae-d512-4c4b-b263-baa19f021eb8,909d8205-f82b-4bbf-9181-9cd89936393d,Nebraska,Sushi Karma,,,,closed,,,2021-11-30,,500.0,0.0
a83f7e60-9df1-499e-8a33-ae99f83ed615,a8d8cdcf-0db0-4896-a1e0-317b79f2c2ea,Nebraska,Clean by Sierra,,,,closed,,,2021-12-03,,500.0,0.0
8ee5fa48-1e9d-4cb4-8c34-07ca75997ca0,f394f9ed-e817-45fc-8107-33d5c421f60c,Nebraska,Wave Pizza Co Hastings,,,,closed,,,2021-12-14,,5000.0,0.0
a5a072bd-73df-4577-94ee-6ccd316df22d,e10b9e7c-450c-4530-aac4-78b36e8785b0,Nebraska,"Southland Employment Services, Inc.",,,,closed,,,2021-12-15,,500.0,0.0
a8b6cc14-76b7-4311-8fad-ca8f72b7fea6,4d34aacc-24a6-44db-aa50-74bccf9dce77,Nebraska,Big Red's Guaranteed Clean,,,,closed,,,2021-12-21,,500.0,0.0
50769547-417a-4a72-a79b-f5ee3b9c23da,384d83df-8709-4aaf-b769-5d8e0e2e0f91,Nebraska,Big Red's Guaranteed Clean,,,,closed,,,2021-12-21,,500.0,0.0
213b03a2-41a3-4905-9edf-0b6c31f533d5,22a10783-d868-4ddb-8993-a12d2d1a109e,Nebraska,"Main Street Sweets, LLC",,,,closed,,,2021-12-21,,500.0,0.0
ef6c4ae5-04e3-4c48-b6ae-397c1cc6d971,8b051e59-ce0e-41f3-978d-c878f39e6c15,Nebraska,"Main Street Sweets, LLC",,,,closed,,,2021-12-21,,500.0,0.0
faf7cae4-2a90-49e2-8e23-b408295e0437,39ad3275-5342-4ed1-961e-f0e7a3304527,Nebraska,"Main Street Sweets, LLC",,,,closed,,,2021-12-21,,500.0,0.0
2e09e7ee-306a-4db8-b64b-c8be848e778a,da8d201f-fac5-4f6c-a910-8622f2e7109c,Nebraska,Wendys,,,,closed,,,2021-12-22,,500.0,0.0
22619104-3518-4f5a-bca6-0d78d4dd4457,d537096e-c40d-48e6-8f8a-1455687b5bfd,Nebraska,"Giggles, Inc.",,,,closed,,,2022-01-04,,500.0,0.0
8e86fd0b-6cce-4637-a4a8-ec514085a132,54f1b3ec-1f25-4ec5-a430-0915f9277b93,Nebraska,"M. Snoberger Farms, Inc.",,,,closed,,,2022-01-10,,500.0,0.0
3bceb896-5593-4564-8b0e-f441a27b3258,27863e38-4bdd-4aa8-aa69-e6c7fe05f327,Nebraska,The Just Solution Shot of Expresso LLC,,,,closed,,,2022-01-10,,500.0,0.0
7a746b34-2a2c-442d-964d-7fdd38d2b5b4,8a68e7a3-eb14-48d9-b2aa-8515d6970f35,Nebraska,Chicago Dog 42,,,,closed,,,2022-01-12,,500.0,0.0
f2859bb3-59b7-4b60-8b9a-1cbf820e39d1,7a33a877-29e7-4f0b-8908-d1e42330ca75,Nebraska,Frost Contracting LLC.,,,,closed,,,2022-01-12,,5000.0,0.0
183d0fa8-1146-4324-81cb-76c94895e3df,abdfa9f6-ad3a-4261-912b-fd425710219f,Nebraska,"Wayside Express, Inc",,,,closed,,,2022-01-28,,500.0,0.0
d2121a0f-c991-48f8-b70f-079b3a41b1cc,4e052373-4604-466e-b7d5-185189170374,Nebraska,"Wayside Express, Inc",,,,closed,,,2022-02-04,,1000.0,0.0
1d38e00d-1269-45c0-8c88-409cd46e9043,a35c2d9a-856f-450e-906c-001611f90739,Nebraska,Great Foundations Christian School & Learning Center LLC,,,,closed,,,2022-02-11,,500.0,0.0
8c143127-3299-4ad2-96fe-4cee9a3553ae,dbcc311e-ef40-4c57-a51e-998061d1d846,Nebraska,Great Foundations Christian School & Learning Center LLC,,,,closed,,,2022-02-11,,500.0,0.0
e9b5fc22-7790-4353-82de-328ee4acfa11,3998aec0-3311-4ba8-89b8-3262edeed221,Nebraska,LK Asset Advisors LLC,,,,closed,,,2022-03-01,,500.0,0.0
5b0caf74-eff8-45fd-ae26-45a9d34cfc32,1248c028-e23d-44c9-8298-934684fcda86,Nebraska,Christiansen Management LLC,,,,closed,,,2022-03-11,,500.0,0.0
fea64483-7337-4508-ac9b-8b565f57b494,6c0315dc-4680-4037-82be-7ba7b38b2250,Nebraska,Broadway Steakhouse,,,,closed,,,2022-03-11,,1000.0,0.0
edd92df3-1143-4f3b-a771-6f90b9a869a6,6e607bcd-2272-4471-a1a3-044e968d5cc5,Nebraska,FulFillRX LLC,,,,closed,,,2022-03-31,,500.0,0.0
f64f7fda-ef9b-4347-8848-b1a4c4a6d402,2cfe934c-cf8c-4bfb-85fc-42d0836e822a,Nebraska,Groundscapes,,,,closed,,,2022-04-13,,500.0,0.0
a1ea7501-1882-4bc6-818a-c911d8f3b55e,f608f55e-5f99-42f8-a156-ebf4961e267b,Nebraska,Christiansen Management LLC,,,,closed,,,2022-04-15,,500.0,0.0
af9a4022-a538-4b65-8a18-a0ee252eb2a5,8f921877-d8d0-4802-b742-1ee7a8b8bc5a,Nebraska,J Ton Contractors Inc,,,,closed,,,2022-05-24,,500.0,0.0
6d0f26b1-a4e0-4b61-80e1-d980c1635d79,122d043c-afd7-4a98-94a6-cdc62965c504,Nebraska,J Ton Contractors Inc,,,,closed,,,2022-05-24,,500.0,0.0
b6f2eddf-838f-400c-a0ff-4ecfc882635f,864c142e-3d98-4e6b-92ec-8b0c28cdd644,Nebraska,Gretna sanitation,,,,closed,,,2022-05-24,,500.0,0.0
0b373ceb-5ae4-44b4-bee5-7eef87be812c,46e11665-5216-4dd3-88be-809d33b669d2,Nebraska,"Nebraska Cartage, Inc.",,,,closed,,,2022-05-26,,500.0,0.0
6a1337e2-88e8-4a9e-8809-897ff3d76cee,859e63be-f1c9-4b27-af25-d6e921fc2b4b,Nebraska,"Cartage Management, Inc.",,,,closed,,,2022-05-26,,500.0,0.0
2aeaf9d1-908b-454a-895b-9d517c7cd31d,2b0d614f-c0aa-4c0b-ba92-3c4e60a12930,Nebraska,"Nebraska Cartage, Inc.",,,,closed,,,2022-05-26,,500.0,0.0
98ef6107-ba5c-4dff-a3df-a1761ab55c3a,713a8d38-416e-4172-9769-189eab1b64b3,Nebraska,Ponderosa Saloon & Opera House,,,,closed,,,2022-06-01,,500.0,0.0
4f51f0aa-9b16-4f39-8f63-8a835e7c1f6d,eaa10c37-3543-449b-9bed-15703b7c6465,Nebraska,"Nebraska Cartage, Inc.",,,,closed,,,2022-06-01,,500.0,0.0
c18e8ba4-bae7-4d51-af23-7bcc6d79322d,fd71085a-ac4d-4476-9508-88b1c6bb49b8,Nebraska,Brent Arens Construction,,,,closed,,,2022-06-24,,500.0,0.0
c968b5b8-5bc3-4912-87f9-c2f0900e1bdb,68c8d6b0-84ee-4cd5-b1f6-13eea9eaecd5,Nebraska,BT Best & Company LLC,,,,closed,,,2022-06-24,,500.0,0.0
a0b9c089-f10d-4418-a209-339179a6e9db,ddeed03d-6cde-4039-97e9-b72b254e9090,Nebraska,Nightcap management,,,,closed,,,2022-07-01,,500.0,0.0
abe7a456-2370-4922-98df-c36264784806,f4706474-88e0-4695-9b4b-6cb9af083b36,Nebraska,Aequitas Management LLC dba Little King Deli & Subs,,,,closed,,,2022-07-08,,500.0,0.0
6c866386-ab91-48d1-a592-5dff73f0342c,7edd21ae-6d4b-41da-aa97-b2ea678811b7,Nebraska,Luxury Crates LLC,,,,closed,,,2022-07-11,,500.0,0.0
8a46fe84-b020-46c9-adfe-2b5c902192d8,d0906bfa-6e43-4968-9b6c-3ad15a1eefcb,Nebraska,GSK Consumer Health Care,,,,closed,,,2022-07-13,,500.0,0.0
16176ee8-6249-40c6-b429-6b65ace57210,970a6938-9751-4a7d-a18e-03dd2554c8ca,Nebraska,Aequitas Management LLC dba Little King Deli & Subs,,,,closed,,,2022-07-13,,500.0,0.0
8f68cd17-ed71-4d67-839a-68394f555ec0,5dbd81e1-0fb3-44be-9d1e-1f1009706cad,Nebraska,Aequitas Management LLC dba Little King Deli & Subs,,,,closed,,,2022-07-13,,500.0,0.0
b5d576c0-eac7-48e3-bea4-e5a08d1136a8,de0ed725-9e6b-4451-b5f6-4e287d5d54de,Nebraska,Aequitas Management LLC dba Little King Deli & Subs,,,,closed,,,2022-07-14,,500.0,0.0
8dc07323-2c42-448f-8360-9880a456bc00,c1cbac46-a213-450e-9d15-8c0206a0618f,Nebraska,Sunlight Senior care,,,,closed,,,2022-07-19,,500.0,0.0
2980c805-c0a2-4b95-85c6-4b359cab4dc2,a0187783-e20a-4b51-b1a0-bd0c92a67c42,Nebraska,"Advance Framing Contractors, LLC",,,,closed,,,2022-07-20,,500.0,0.0

